,"(('Batterie', 'Strom'), 'flow')","(('Biogas', 'Strom'), 'flow')","(('Biomasse_Strom', 'Strom'), 'flow')","(('GuD', 'Strom'), 'flow')","(('Import_Strom', 'Strom'), 'flow')","(('PV_Aufdach_Erfurt', 'Strom'), 'flow')","(('PV_Aufdach_Gera', 'Strom'), 'flow')","(('PV_Aufdach_Hildburghausen', 'Strom'), 'flow')","(('PV_Aufdach_Nordhausen', 'Strom'), 'flow')","(('PV_Freifeld_Erfurt', 'Strom'), 'flow')","(('PV_Freifeld_Gera', 'Strom'), 'flow')","(('PV_Freifeld_Hildburghausen', 'Strom'), 'flow')","(('PV_Freifeld_Nordhausen', 'Strom'), 'flow')","(('Pumpspeicherkraftwerk', 'Strom'), 'flow')","(('Strom', 'Batterie'), 'flow')","(('Strom', 'Elektrodenheizkessel'), 'flow')","(('Strom', 'Elektrolyse'), 'flow')","(('Strom', 'Export_Strom'), 'flow')","(('Strom', 'Last_Strom_ges'), 'flow')","(('Strom', 'Pumpspeicherkraftwerk'), 'flow')","(('Strom', 'Waermepumpe_Abwaerme'), 'flow')","(('Strom', 'Waermepumpe_Fluss'), 'flow')","(('Strom', 'excess_b_el2'), 'flow')","(('Wasserkraft', 'Strom'), 'flow')","(('Wind_Erfurt', 'Strom'), 'flow')","(('Wind_Gera', 'Strom'), 'flow')","(('Wind_Hildburghausen', 'Strom'), 'flow')","(('Wind_Nordhausen', 'Strom'), 'flow')","(('brezel', 'Strom'), 'flow')"
2030-04-30 02:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","312,31660663282287","366,6666666666667","1298,1711433009978","984,364209835442","288,0","15,714285714285714","0,0","0,0","29,45","977,8852196721311","1117,0712459016395","898,7834754098361","712,2436224043716","0,0"
2030-04-30 03:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","312,31660663282287","366,6666666666667","708,1356761044437","953,6893540811756","288,0","15,714285714285714","0,0","0,0","29,45","668,399475409836","958,4050382513662","895,5780491803279","562,8906775956284","0,0"
2030-04-30 04:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","69,80226214502717","366,6666666666667","0,0","952,8393732949647","288,0","15,714285714285714","0,0","0,0","29,45","231,5722120218579","309,02446338797796","782,2368196721311","219,93158360655738","0,0"
2030-04-30 05:00:00,"0,0","120,8075091324201","0,0","0,0","414,5436448494905","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","990,9046256446742","0,0","15,714285714285714","0,0","0,0","29,45","78,67662513661202","117,68259234972678","509,2244262295083","102,90078032786879","0,0"
2030-04-30 06:00:00,"0,0","120,8075091324201","0,0","0,0","206,12228409071702","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1077,8274659787965","0,0","15,714285714285714","0,0","0,0","29,45","129,32878688524588","168,16243060109272","660,7885573770492","145,54885027322396","0,0"
2030-04-30 07:00:00,"25,410039005840233","120,8075091324201","0,0","0,0","94,34776932486315","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1264,5254115302582","0,0","15,714285714285714","0,0","0,0","29,45","202,0063278688524","269,75880874316937","715,3731147540983","189,7527950819671","0,0"
2030-04-30 08:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","28,23337667315583","0,0","366,6666666666667","0,0","1582,9556778925194","0,0","15,714285714285714","0,0","0,0","29,45","265,26677377049174","490,38060109289614","838,7215081967214","248,94361475409832","0,0"
2030-04-30 09:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","343,931267452876","1715,7681395718155","0,0","15,714285714285714","0,0","0,0","29,45","340,0999737704918","737,6579344262294","873,0622131147541","341,0027289617486","0,0"
2030-04-30 10:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","228,21114267927226","0,0","1743,122853416458","0,0","15,714285714285714","0,0","0,0","29,45","166,75027103825133","638,3873770491804","813,8836721311477","217,76945245901635","0,0"
2030-04-30 11:00:00,"17,9386784505774","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1784,3502193550503","0,0","15,714285714285714","0,0","0,0","29,45","195,76760655737692","781,2265464480873","794,6822950819673","226,85853606557373","0,0"
2030-04-30 12:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","67,61594900422291","0,0","0,0","366,6666666666667","0,0","1782,5836232420293","0,0","15,714285714285714","0,0","0,0","29,45","186,60153005464477","798,5384262295081","776,1768196721312","185,77434153005456","0,0"
2030-04-30 13:00:00,"42,68188784996333","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1683,9576533446002","0,0","15,714285714285714","0,0","0,0","29,45","89,48556939890702","681,321475409836","620,2528032786885","115,67269398907099","0,0"
2030-04-30 14:00:00,"350,9064835268327","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1475,4861386389557","0,0","15,714285714285714","0,0","0,0","29,45","37,60986010928954","465,6830021857923","425,92672131147543","60,816848087431616","0,0"
2030-04-30 15:00:00,"0,0","120,8075091324201","0,0","0,0","1033,1881432387624","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1320,9460409738367","0,0","15,714285714285714","0,0","0,0","29,45","12,365958469945236","224,32584043715846","259,2036393442623","23,98590273224042","0,0"
2030-04-30 16:00:00,"0,0","120,8075091324201","0,0","0,0","772,7086299443251","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1260,6039183897815","0,0","15,714285714285714","0,0","0,0","29,45","22,58521967213104","319,5901103825135","336,33147540983606","41,51192622950816","0,0"
2030-04-30 17:00:00,"251,43908990703693","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","0,0","1307,1351564945699","0,0","15,714285714285714","0,0","0,0","29,45","22,236069945355062","274,6363092896173","305,8077049180327","30,4727590163934","0,0"
2030-04-30 18:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","260,42591850611797","0,0","0,0","0,0","0,0","1363,6177725253451","0,0","15,714285714285714","0,0","0,0","29,45","72,10649836065569","334,7299245901638","486,66393442622956","75,14827322404366","0,0"
2030-04-30 19:00:00,"282,646916857884","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","138,63553086625262","0,0","0,0","0,0","0,0","1402,810037262489","0,0","15,714285714285714","0,0","0,0","29,45","76,63800655737691","249,27227213114736","439,25163934426223","81,82244808743161","0,0"
2030-04-30 20:00:00,"591,0081603701836","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","169,83512171688812","0,0","0,0","68,74886363738585","0,0","1400,6741888623555","0,0","15,714285714285714","0,0","0,0","29,45","37,60986010928954","126,77523278688524","359,71475409836063","49,9367","0,0"
2030-04-30 21:00:00,"591,0081603701836","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","227,48747990651833","0,0","0,0","0,0","0,0","1295,325032547295","0,0","15,714285714285714","0,0","0,0","29,45","13,734059016393285","49,793409836065536","253,29772131147539","25,460978688524488","0,0"
2030-04-30 22:00:00,"0,0","120,8075091324201","0,0","0,0","755,2467301024312","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1209,1100513347728","0,0","15,714285714285714","0,0","0,0","29,45","66,26406557377035","134,34195737704906","397,61163934426224","87,76910218579222","0,0"
2030-04-30 23:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","242,46529023322518","366,6666666666667","0,0","1109,4379654253462","0,0","15,714285714285714","0,0","0,0","29,45","223,4733901639343","367,8954961748634","765,0239508196722","227,63386174863382","0,0"
2030-05-01 00:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","444,9766005603981","312,31660663282287","366,6666666666667","0,0","1031,2765113068804","0,0","15,714285714285714","0,0","0,0","25,73","192,8048524590164","657,2805683060108","881,8663770491803","292,4613639344262","0,0"
2030-05-01 01:00:00,"259,59579821562085","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","982,0564943113509","0,0","15,714285714285714","0,0","0,0","25,73","33,460391256830576","249,5528306010929","589,1548524590164","86,13606502732242","0,0"
2030-05-01 02:00:00,"140,88314228873742","120,8075091324201","0,0","0,0","763,0365245074374","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","943,0647710886258","0,0","15,714285714285714","0,0","0,0","25,73","2,250115846994376","43,08735628415291","220,32693442622943","9,324140983606481","0,0"
2030-05-01 03:00:00,"0,0","120,8075091324201","0,0","0,0","1044,8596887168144","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","910,1454760693747","0,0","15,714285714285714","0,0","0,0","25,73","0,21078032786879602","7,281591256830436","92,91998360655728","0,716875409836014","0,0"
2030-05-01 04:00:00,"0,0","120,8075091324201","0,0","0,0","1079,8735957742665","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","911,0686328536029","0,0","15,714285714285714","0,0","0,0","25,73","0,0","3,2336327868852277","63,345245901639295","0,45960163934417697","0,0"
2030-05-01 05:00:00,"0,0","120,8075091324201","0,0","0,0","1045,4676990244034","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","957,5303082348872","0,0","15,714285714285714","0,0","0,0","25,73","0,369134426229484","22,563126775956132","120,35542622950818","4,618365027322288","0,0"
2030-05-01 06:00:00,"0,0","120,8075091324201","0,0","0,0","854,5769425765152","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","991,3942419509335","0,0","15,714285714285714","0,0","0,0","25,73","7,389140983606552","88,28133770491799","250,23319672131143","26,757067213114645","0,0"
2030-05-01 07:00:00,"0,0","120,8075091324201","0,0","0,0","1251,5746184048496","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","312,31660663282287","366,6666666666667","0,0","1059,631528632784","0,0","15,714285714285714","0,0","0,0","25,73","6,962203278688452","87,32897049180322","237,63063934426228","24,295146994535493","0,0"
2030-05-01 08:00:00,"0,0","120,8075091324201","0,0","0,0","699,9813229084502","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","312,31660663282287","366,6666666666667","0,0","1178,9073402402096","0,0","15,714285714285714","0,0","0,0","25,73","103,76288961748627","299,5223726775955","511,3856557377049","112,41514918032786","0,0"
2030-05-01 09:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","312,31660663282287","366,6666666666667","751,2143396084755","1280,660729635852","288,0","15,714285714285714","0,0","0,0","25,73","666,8249857923497","869,5533344262294","853,2868032786885","478,36999562841527","0,0"
2030-05-01 10:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","312,31660663282287","366,6666666666667","2623,410108134399","1322,3291668599636","288,0","15,714285714285714","0,0","0,0","25,73","1604,3138688524593","1716,2604972677593","900,0","1152,3331191256827","0,0"
2030-05-01 11:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","312,31660663282287","366,6666666666667","2674,4469707934913","1380,3045386271","288,0","15,714285714285714","0,0","0,0","25,73","1638,0772568306008","1779,3196185792349","900,0","1164,5228442622952","0,0"
2030-05-01 12:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","312,31660663282287","366,6666666666667","1647,4319549227205","1390,160617053848","288,0","15,714285714285714","0,0","0,0","25,73","1251,2842426229508","1111,029243715847","898,4506229508197","612,9885125683061","0,0"
2030-05-01 13:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","312,31660663282287","366,6666666666667","1298,939065204527","1305,1207983144259","288,0","15,714285714285714","0,0","0,0","25,73","1375,0502032786885","1133,7274284153007","899,246950819672","623,2034912568305","0,0"
2030-05-01 14:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","312,31660663282287","366,6666666666667","2848,593421095111","1230,0727976150981","288,0","15,714285714285714","0,0","0,0","25,73","1639,9455125683057","1796,632393442623","900,0","1169,2565229508195","0,0"
2030-05-01 15:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","312,31660663282287","366,6666666666667","2734,1289689578516","1176,517489357515","288,0","15,714285714285714","0,0","0,0","25,73","1594,1810885245902","1440,1637125683062","900,0","812,4617071038251","0,0"
2030-05-01 16:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","312,31660663282287","366,6666666666667","3080,0404451198156","1146,9303738512886","288,0","15,714285714285714","0,0","0,0","25,73","1591,9369770491803","1639,638298360656","900,0","931,5555934426229","0,0"
2030-05-01 17:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","312,31660663282287","366,6666666666667","724,8973297359737","1199,1016018034356","0,0","15,714285714285714","0,0","0,0","25,73","604,8545836065572","682,2105901639344","890,5058852459016","294,5879224043715","0,0"
2030-05-01 18:00:00,"2,1316282072803006e-12","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","101,5499225430435","366,6666666666667","0,0","1284,1236353013223","0,0","15,714285714285714","0,0","0,0","25,73","221,2291890710382","412,70797377049166","828,9089016393443","158,6709366120218","0,0"
2030-05-01 19:00:00,"591,0081603701836","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","114,58223420311231","0,0","0,0","366,6666666666667","0,0","1369,052934931321","0,0","15,714285714285714","0,0","0,0","25,73","49,26810928961747","191,68528415300537","591,0805573770492","67,27203278688523","0,0"
2030-05-01 20:00:00,"591,0081603701836","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","249,5116854352736","0,0","1393,8841863311864","0,0","15,714285714285714","0,0","0,0","25,73","17,784052459016383","139,00901420765013","439,25606557377046","37,51535573770492","0,0"
2030-05-01 21:00:00,"345,9546983291212","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1316,986376392064","0,0","15,714285714285714","0,0","0,0","25,73","58,8730426229507","330,0980743169398","723,0771639344263","94,82684043715844","0,0"
2030-05-01 22:00:00,"106,60863040642089","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","225,16518337336015","366,6666666666667","0,0","1206,220964440266","0,0","15,714285714285714","0,0","0,0","25,73","93,4100983606557","451,5538349726776","846,1704098360657","169,48661748633873","0,0"
2030-05-01 23:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","265,97632719942453","312,31660663282287","366,6666666666667","0,0","1081,1042666350672","0,0","15,714285714285714","0,0","0,0","25,73","164,46672786885242","611,2305901639343","866,8777377049182","252,6655879781421","0,0"
2030-05-02 00:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","400,17636659004734","312,31660663282287","366,6666666666667","0,0","1091,7814272444443","0,0","15,714285714285714","0,0","0,0","25,73","197,94620765027315","693,5463060109289","858,7467540983607","289,87857595628407","0,0"
2030-05-02 01:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","312,31660663282287","366,6666666666667","251,52807616184077","1036,5149103079316","288,0","15,714285714285714","0,0","0,0","25,73","334,28666666666663","1045,16931147541","888,2846557377048","447,47056284152995","0,0"
2030-05-02 02:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","559,0387563691324","312,31660663282287","366,6666666666667","0,0","1020,7880774983539","215,2277927538903","15,714285714285714","0,0","0,0","25,73","316,8510469945354","793,4682841530055","892,0838360655738","340,81150928961745","0,0"
2030-05-02 03:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","93,38242635684038","366,6666666666667","0,0","1006,7708418700371","0,0","15,714285714285714","0,0","0,0","25,73","94,23807431693977","378,01051912568306","724,7464918032787","139,00162622950816","0,0"
2030-05-02 04:00:00,"0,0","120,8075091324201","0,0","0,0","780,5038455581819","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1053,1386072276823","0,0","15,714285714285714","0,0","0,0","25,73","9,561468852458967","165,776937704918","289,38599999999997","43,7537983606557","0,0"
2030-05-02 05:00:00,"545,9259763723188","120,8075091324201","0,0","0,0","471,58177482652","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1163,9401839065904","0,0","15,714285714285714","0,0","0,0","25,73","2,913822950819656","126,2741857923497","220,75131147540984","32,3365557377048","0,0"
2030-05-02 06:00:00,"591,0081603701836","120,8075091324201","0,0","0,0","5,722064562368061","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","230,4","0,0","0,0","366,6666666666667","0,0","1344,2709002632541","0,0","15,714285714285714","0,0","0,0","25,73","24,771617486338684","249,5837606557377","389,36016393442617","89,26857650273213","0,0"
2030-05-02 07:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","156,58107174436287","0,0","366,6666666666667","0,0","1539,216855498908","0,0","15,714285714285714","0,0","0,0","25,73","195,95266666666663","648,7846491803278","751,170049180328","335,73400546448084","0,0"
2030-05-02 08:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","312,31660663282287","366,6666666666667","20,1068279171713","1803,7903421591586","288,0","15,714285714285714","0,0","0,0","25,73","603,0395606557377","1184,1576393442624","898,6434590163935","565,2247213114754","0,0"
2030-05-02 09:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","515,6709198215672","0,0","366,6666666666667","0,0","1919,166628733179","0,0","15,714285714285714","0,0","0,0","25,73","446,05221857923493","921,6271147540983","898,6292459016394","404,37241256830595","0,0"
2030-05-02 10:00:00,"0,0","120,8075091324201","0,0","0,0","320,90780151479356","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1912,3593309438565","0,0","15,714285714285714","0,0","0,0","25,73","266,5578032786885","506,5133595628415","884,6901147540983","169,5336950819671","0,0"
2030-05-02 11:00:00,"0,0","120,8075091324201","0,0","0,0","336,0330437040996","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1946,988619034802","0,0","15,714285714285714","0,0","0,0","25,73","305,37965027322406","468,62593224043707","894,4084918032786","178,38494426229497","0,0"
2030-05-02 12:00:00,"0,0","120,8075091324201","0,0","0,0","987,1642268993035","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1933,3400426671642","0,0","15,714285714285714","0,0","0,0","25,73","122,07676065573759","186,81215956284134","807,5311475409835","65,59919125683057","0,0"
