,"(('Batterie', 'None'), 'storage_content')","(('Batterie', 'Strom'), 'flow')","(('Strom', 'Batterie'), 'flow')"
2030-10-13 19:00:00,"1676,8890017697122","0,0","0,0"
2030-10-13 20:00:00,"1676,8890017697122","0,0","0,0"
2030-10-13 21:00:00,"1676,8890017697122","0,0","0,0"
2030-10-13 22:00:00,"1676,8890017697122","0,0","0,0"
2030-10-13 23:00:00,"1676,8890017697122","0,0","0,0"
2030-10-14 00:00:00,"1676,8890017697122","0,0","0,0"
2030-10-14 01:00:00,"1676,8890017697122","0,0","0,0"
2030-10-14 02:00:00,"1676,8890017697122","0,0","0,0"
2030-10-14 03:00:00,"1676,8890017697122","0,0","0,0"
2030-10-14 04:00:00,"1397,4075014747602","251,53335026545676","0,0"
2030-10-14 05:00:00,"931,6050009831735","419,22225044242805","0,0"
2030-10-14 06:00:00,"465,8025004915867","419,22225044242805","0,0"
2030-10-14 07:00:00,"0,0","419,22225044242805","0,0"
2030-10-14 08:00:00,"0,0","0,0","0,0"
2030-10-14 09:00:00,"0,0","0,0","0,0"
2030-10-14 10:00:00,"0,0","0,0","0,0"
2030-10-14 11:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-10-14 12:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-10-14 13:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-10-14 14:00:00,"1257,6667513272841","0,0","0,0"
2030-10-14 15:00:00,"1257,6667513272841","0,0","0,0"
2030-10-14 16:00:00,"791,8642508356975","419,22225044242805","0,0"
2030-10-14 17:00:00,"326,06175034411075","419,22225044242805","0,0"
2030-10-14 18:00:00,"326,06175034411075","0,0","0,0"
2030-10-14 19:00:00,"326,06175034411075","0,0","0,0"
2030-10-14 20:00:00,"326,06175034411075","0,0","0,0"
2030-10-14 21:00:00,"326,06175034411075","0,0","0,0"
2030-10-14 22:00:00,"745,2840007865389","0,0","419,22225044242805"
2030-10-14 23:00:00,"931,6050009831735","0,0","186,3210001966346"
2030-10-15 00:00:00,"931,6050009831735","0,0","0,0"
2030-10-15 01:00:00,"931,6050009831735","0,0","0,0"
2030-10-15 02:00:00,"931,6050009831735","0,0","0,0"
2030-10-15 03:00:00,"931,6050009831735","0,0","0,0"
2030-10-15 04:00:00,"931,6050009831735","0,0","0,0"
2030-10-15 05:00:00,"465,8025004915867","419,22225044242805","0,0"
2030-10-15 06:00:00,"0,0","419,22225044242805","0,0"
2030-10-15 07:00:00,"0,0","0,0","0,0"
2030-10-15 08:00:00,"0,0","0,0","0,0"
2030-10-15 09:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-10-15 10:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-10-15 11:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-10-15 12:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-10-15 13:00:00,"1676,8890017697122","0,0","0,0"
2030-10-15 14:00:00,"1676,8890017697122","0,0","0,0"
2030-10-15 15:00:00,"1676,8890017697122","0,0","0,0"
2030-10-15 16:00:00,"1676,8890017697122","0,0","0,0"
2030-10-15 17:00:00,"1676,8890017697122","0,0","0,0"
2030-10-15 18:00:00,"1676,8890017697122","0,0","0,0"
2030-10-15 19:00:00,"1569,4815571663485","96,66670014302746","0,0"
2030-10-15 20:00:00,"1159,163087845078","369,2866223891434","0,0"
2030-10-15 21:00:00,"693,3605873534914","419,22225044242805","0,0"
2030-10-15 22:00:00,"227,55808686190466","419,22225044242805","0,0"
2030-10-15 23:00:00,"0,0","204,80227817571418","0,0"
2030-10-16 00:00:00,"0,0","0,0","0,0"
2030-10-16 01:00:00,"0,0","0,0","0,0"
2030-10-16 02:00:00,"0,0","0,0","0,0"
2030-10-16 03:00:00,"0,0","0,0","0,0"
2030-10-16 04:00:00,"0,0","0,0","0,0"
2030-10-16 05:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-10-16 06:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-10-16 07:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-10-16 08:00:00,"1641,1680821579762","0,0","383,50133083069204"
2030-10-16 09:00:00,"1641,1680821579762","0,0","0,0"
2030-10-16 10:00:00,"1641,1680821579762","0,0","0,0"
2030-10-16 11:00:00,"1641,1680821579762","0,0","0,0"
2030-10-16 12:00:00,"1641,1680821579762","0,0","0,0"
2030-10-16 13:00:00,"1676,8890017697122","0,0","35,72091961173608"
2030-10-16 14:00:00,"1676,8890017697122","0,0","0,0"
2030-10-16 15:00:00,"1676,8890017697122","0,0","0,0"
2030-10-16 16:00:00,"1236,1667890906747","396,6499914111337","0,0"
2030-10-16 17:00:00,"770,3642885990879","419,22225044242805","0,0"
2030-10-16 18:00:00,"770,3642885990879","0,0","0,0"
2030-10-16 19:00:00,"770,3642885990879","0,0","0,0"
2030-10-16 20:00:00,"770,3642885990879","0,0","0,0"
2030-10-16 21:00:00,"770,3642885990879","0,0","0,0"
2030-10-16 22:00:00,"770,3642885990879","0,0","0,0"
2030-10-16 23:00:00,"770,3642885990879","0,0","0,0"
2030-10-17 00:00:00,"770,3642885990879","0,0","0,0"
2030-10-17 01:00:00,"770,3642885990879","0,0","0,0"
2030-10-17 02:00:00,"770,3642885990879","0,0","0,0"
2030-10-17 03:00:00,"942,8254657601419","0,0","172,46117716105402"
2030-10-17 04:00:00,"1362,04771620257","0,0","419,22225044242805"
2030-10-17 05:00:00,"911,6692600633914","405,34061052526073","0,0"
2030-10-17 06:00:00,"524,5735952724458","348,38609831185113","0,0"
2030-10-17 07:00:00,"58,771094780859066","419,22225044242805","0,0"
2030-10-17 08:00:00,"0,0","52,89398530277316","0,0"
2030-10-17 09:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-10-17 10:00:00,"766,9647477189817","0,0","347,7424972765536"
2030-10-17 11:00:00,"1001,5490523402864","0,0","234,58430462130474"
2030-10-17 12:00:00,"849,2406934565926","137,07752299532444","0,0"
2030-10-17 13:00:00,"1257,6667513272841","0,0","408,4260578706916"
2030-10-17 14:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-10-17 15:00:00,"1676,8890017697122","0,0","0,0"
2030-10-17 16:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-10-17 17:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-10-17 18:00:00,"279,4815002949521","419,22225044242805","0,0"
2030-10-17 19:00:00,"0,0","251,5333502654569","0,0"
2030-10-17 20:00:00,"0,0","0,0","0,0"
2030-10-17 21:00:00,"220,79160437893142","0,0","220,79160437893142"
2030-10-17 22:00:00,"220,79160437893142","0,0","0,0"
2030-10-17 23:00:00,"419,22225044242805","0,0","198,43064606349662"
2030-10-18 00:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-10-18 01:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-10-18 02:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-10-18 03:00:00,"1676,8890017697122","0,0","0,0"
2030-10-18 04:00:00,"1676,8890017697122","0,0","0,0"
2030-10-18 05:00:00,"1378,1133558269862","268,8980813484534","0,0"
2030-10-18 06:00:00,"912,3108553353994","419,22225044242805","0,0"
2030-10-18 07:00:00,"446,5083548438127","419,22225044242805","0,0"
2030-10-18 08:00:00,"446,5083548438127","0,0","0,0"
2030-10-18 09:00:00,"592,1388547811935","0,0","145,63049993738076"
2030-10-18 10:00:00,"592,1388547811935","0,0","0,0"
2030-10-18 11:00:00,"1011,3611052236215","0,0","419,22225044242805"
2030-10-18 12:00:00,"1430,5833556660496","0,0","419,22225044242805"
2030-10-18 13:00:00,"1676,8890017697122","0,0","246,30564610366258"
2030-10-18 14:00:00,"1676,8890017697122","0,0","0,0"
2030-10-18 15:00:00,"1676,8890017697122","0,0","0,0"
2030-10-18 16:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-10-18 17:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-10-18 18:00:00,"279,4815002949521","419,22225044242805","0,0"
2030-10-18 19:00:00,"0,0","251,5333502654569","0,0"
2030-10-18 20:00:00,"0,0","0,0","0,0"
2030-10-18 21:00:00,"0,0","0,0","0,0"
2030-10-18 22:00:00,"0,0","0,0","0,0"
2030-10-18 23:00:00,"0,0","0,0","0,0"
2030-10-19 00:00:00,"0,0","0,0","0,0"
2030-10-19 01:00:00,"0,0","0,0","0,0"
2030-10-19 02:00:00,"0,0","0,0","0,0"
2030-10-19 03:00:00,"0,0","0,0","0,0"
2030-10-19 04:00:00,"0,0","0,0","0,0"
2030-10-19 05:00:00,"0,0","0,0","0,0"
2030-10-19 06:00:00,"0,0","0,0","0,0"
2030-10-19 07:00:00,"0,0","0,0","0,0"
2030-10-19 08:00:00,"0,0","0,0","0,0"
2030-10-19 09:00:00,"0,0","0,0","0,0"
2030-10-19 10:00:00,"0,0","0,0","0,0"
2030-10-19 11:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-10-19 12:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-10-19 13:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-10-19 14:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-10-19 15:00:00,"1676,8890017697122","0,0","0,0"
2030-10-19 16:00:00,"1676,8890017697122","0,0","0,0"
2030-10-19 17:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-10-19 18:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-10-19 19:00:00,"279,4815002949521","419,22225044242805","0,0"
2030-10-19 20:00:00,"0,0","251,5333502654569","0,0"
2030-10-19 21:00:00,"0,0","0,0","0,0"
2030-10-19 22:00:00,"0,0","0,0","0,0"
2030-10-19 23:00:00,"0,0","0,0","0,0"
2030-10-20 00:00:00,"0,0","0,0","0,0"
2030-10-20 01:00:00,"0,0","0,0","0,0"
2030-10-20 02:00:00,"46,58025004915868","0,0","46,58025004915868"
2030-10-20 03:00:00,"465,8025004915867","0,0","419,22225044242805"
2030-10-20 04:00:00,"465,8025004915867","0,0","0,0"
2030-10-20 05:00:00,"465,8025004915867","0,0","0,0"
2030-10-20 06:00:00,"0,0","419,22225044242805","0,0"
2030-10-20 07:00:00,"0,0","0,0","0,0"
2030-10-20 08:00:00,"0,0","0,0","0,0"
2030-10-20 09:00:00,"0,0","0,0","0,0"
2030-10-20 10:00:00,"0,0","0,0","0,0"
2030-10-20 11:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-10-20 12:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-10-20 13:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-10-20 14:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-10-20 15:00:00,"1676,8890017697122","0,0","0,0"
2030-10-20 16:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-10-20 17:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-10-20 18:00:00,"279,4815002949521","419,22225044242805","0,0"
2030-10-20 19:00:00,"0,0","251,5333502654569","0,0"
2030-10-20 20:00:00,"0,0","0,0","0,0"
2030-10-20 21:00:00,"0,0","0,0","0,0"
2030-10-20 22:00:00,"0,0","0,0","0,0"
2030-10-20 23:00:00,"0,0","0,0","0,0"
2030-10-21 00:00:00,"0,0","0,0","0,0"
2030-10-21 01:00:00,"0,0","0,0","0,0"
2030-10-21 02:00:00,"0,0","0,0","0,0"
2030-10-21 03:00:00,"0,0","0,0","0,0"
2030-10-21 04:00:00,"400,8452623609114","0,0","400,8452623609114"
2030-10-21 05:00:00,"400,8452623609114","0,0","0,0"
2030-10-21 06:00:00,"400,8452623609114","0,0","0,0"
2030-10-21 07:00:00,"400,8452623609114","0,0","0,0"
2030-10-21 08:00:00,"400,8452623609114","0,0","0,0"
2030-10-21 09:00:00,"820,0675128033395","0,0","419,22225044242805"
2030-10-21 10:00:00,"1239,2897632457675","0,0","419,22225044242805"
2030-10-21 11:00:00,"1658,5120136881956","0,0","419,22225044242805"
2030-10-21 12:00:00,"1676,8890017697122","0,0","18,376988081516686"
2030-10-21 13:00:00,"1676,8890017697122","0,0","0,0"
2030-10-21 14:00:00,"1676,8890017697122","0,0","0,0"
2030-10-21 15:00:00,"1676,8890017697122","0,0","0,0"
2030-10-21 16:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-10-21 17:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-10-21 18:00:00,"465,8025004915867","251,5333502654569","0,0"
2030-10-21 19:00:00,"0,0","419,22225044242805","0,0"
2030-10-21 20:00:00,"0,0","0,0","0,0"
2030-10-21 21:00:00,"0,0","0,0","0,0"
2030-10-21 22:00:00,"0,0","0,0","0,0"
2030-10-21 23:00:00,"0,0","0,0","0,0"
2030-10-22 00:00:00,"0,0","0,0","0,0"
2030-10-22 01:00:00,"256,00534207656256","0,0","256,00534207656256"
2030-10-22 02:00:00,"675,2275925189906","0,0","419,22225044242805"
2030-10-22 03:00:00,"1094,4498429614187","0,0","419,22225044242805"
2030-10-22 04:00:00,"1513,6720934038467","0,0","419,22225044242805"
2030-10-22 05:00:00,"1513,6720934038467","0,0","0,0"
2030-10-22 06:00:00,"1047,86959291226","419,22225044242805","0,0"
2030-10-22 07:00:00,"1047,86959291226","0,0","0,0"
2030-10-22 08:00:00,"1047,86959291226","0,0","0,0"
2030-10-22 09:00:00,"1047,86959291226","0,0","0,0"
2030-10-22 10:00:00,"1257,6667513272841","0,0","209,79715841502411"
2030-10-22 11:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-10-22 12:00:00,"1676,8890017697122","0,0","0,0"
2030-10-22 13:00:00,"1676,8890017697122","0,0","0,0"
2030-10-22 14:00:00,"1676,8890017697122","0,0","0,0"
2030-10-22 15:00:00,"1676,8890017697122","0,0","0,0"
2030-10-22 16:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-10-22 17:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-10-22 18:00:00,"279,4815002949521","419,22225044242805","0,0"
2030-10-22 19:00:00,"279,4815002949521","0,0","0,0"
2030-10-22 20:00:00,"279,4815002949521","0,0","0,0"
2030-10-22 21:00:00,"698,7037507373802","0,0","419,22225044242805"
2030-10-22 22:00:00,"698,7037507373802","0,0","0,0"
2030-10-22 23:00:00,"1117,9260011798083","0,0","419,22225044242805"
2030-10-23 00:00:00,"1537,1482516222363","0,0","419,22225044242805"
2030-10-23 01:00:00,"1676,8890017697122","0,0","139,74075014747586"
2030-10-23 02:00:00,"1676,8890017697122","0,0","0,0"
2030-10-23 03:00:00,"1676,8890017697122","0,0","0,0"
2030-10-23 04:00:00,"1676,8890017697122","0,0","0,0"
2030-10-23 05:00:00,"1676,8890017697122","0,0","0,0"
2030-10-23 06:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-10-23 07:00:00,"946,4814652206849","238,1445324516966","0,0"
2030-10-23 08:00:00,"946,4814652206849","0,0","0,0"
2030-10-23 09:00:00,"946,4814652206849","0,0","0,0"
2030-10-23 10:00:00,"848,6115262280691","88,08294509335413","0,0"
2030-10-23 11:00:00,"848,6115262280691","0,0","0,0"
2030-10-23 12:00:00,"1257,6667513272841","0,0","409,0552250992151"
2030-10-23 13:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-10-23 14:00:00,"1676,8890017697122","0,0","0,0"
2030-10-23 15:00:00,"1676,8890017697122","0,0","0,0"
2030-10-23 16:00:00,"1676,8890017697122","0,0","0,0"
2030-10-23 17:00:00,"1284,731227177794","352,94199713272644","0,0"
2030-10-23 18:00:00,"1121,226748244049","147,15403104037028","0,0"
2030-10-23 19:00:00,"655,4242477524624","419,22225044242805","0,0"
2030-10-23 20:00:00,"189,62174726087562","419,22225044242805","0,0"
2030-10-23 21:00:00,"189,62174726087562","0,0","0,0"
2030-10-23 22:00:00,"189,62174726087562","0,0","0,0"
2030-10-23 23:00:00,"189,62174726087562","0,0","0,0"
2030-10-24 00:00:00,"189,62174726087562","0,0","0,0"
2030-10-24 01:00:00,"608,8439977033037","0,0","419,22225044242805"
2030-10-24 02:00:00,"608,8439977033037","0,0","0,0"
2030-10-24 03:00:00,"608,8439977033037","0,0","0,0"
2030-10-24 04:00:00,"608,8439977033037","0,0","0,0"
2030-10-24 05:00:00,"455,2482254369327","138,23619503973384","0,0"
2030-10-24 06:00:00,"61,198440647473184","354,64480631051356","0,0"
2030-10-24 07:00:00,"0,0","55,078596582725865","0,0"
2030-10-24 08:00:00,"0,0","0,0","0,0"
2030-10-24 09:00:00,"0,0","0,0","0,0"
2030-10-24 10:00:00,"93,16050009831736","0,0","93,16050009831736"
2030-10-24 11:00:00,"93,16050009831736","0,0","0,0"
2030-10-24 12:00:00,"512,3827505407454","0,0","419,22225044242805"
2030-10-24 13:00:00,"931,6050009831735","0,0","419,22225044242805"
2030-10-24 14:00:00,"931,6050009831735","0,0","0,0"
2030-10-24 15:00:00,"931,6050009831735","0,0","0,0"
2030-10-24 16:00:00,"465,8025004915867","419,22225044242805","0,0"
2030-10-24 17:00:00,"0,0","419,22225044242805","0,0"
2030-10-24 18:00:00,"0,0","0,0","0,0"
2030-10-24 19:00:00,"0,0","0,0","0,0"
2030-10-24 20:00:00,"0,0","0,0","0,0"
2030-10-24 21:00:00,"0,0","0,0","0,0"
2030-10-24 22:00:00,"0,0","0,0","0,0"
2030-10-24 23:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-10-25 00:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-10-25 01:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-10-25 02:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-10-25 03:00:00,"1676,8890017697122","0,0","0,0"
2030-10-25 04:00:00,"1676,8890017697122","0,0","0,0"
2030-10-25 05:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-10-25 06:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-10-25 07:00:00,"279,4815002949521","419,22225044242805","0,0"
2030-10-25 08:00:00,"279,4815002949521","0,0","0,0"
2030-10-25 09:00:00,"279,4815002949521","0,0","0,0"
2030-10-25 10:00:00,"279,4815002949521","0,0","0,0"
2030-10-25 11:00:00,"698,7037507373802","0,0","419,22225044242805"
2030-10-25 12:00:00,"1117,9260011798083","0,0","419,22225044242805"
2030-10-25 13:00:00,"1282,4986194268556","0,0","164,57261824704733"
2030-10-25 14:00:00,"1282,4986194268556","0,0","0,0"
2030-10-25 15:00:00,"816,6961189352688","419,22225044242805","0,0"
2030-10-25 16:00:00,"350,8936184436821","419,22225044242805","0,0"
2030-10-25 17:00:00,"0,0","315,8042565993139","0,0"
2030-10-25 18:00:00,"128,33214873876403","0,0","128,33214873876403"
2030-10-25 19:00:00,"0,0","115,49893386488762","0,0"
2030-10-25 20:00:00,"0,0","0,0","0,0"
2030-10-25 21:00:00,"0,0","0,0","0,0"
2030-10-25 22:00:00,"0,0","0,0","0,0"
2030-10-25 23:00:00,"0,0","0,0","0,0"
2030-10-26 00:00:00,"0,0","0,0","0,0"
2030-10-26 01:00:00,"0,0","0,0","0,0"
2030-10-26 02:00:00,"0,0","0,0","0,0"
2030-10-26 03:00:00,"0,0","0,0","0,0"
2030-10-26 04:00:00,"122,75291975010039","0,0","122,75291975010039"
2030-10-26 05:00:00,"122,75291975010039","0,0","0,0"
2030-10-26 06:00:00,"122,75291975010039","0,0","0,0"
2030-10-26 07:00:00,"122,75291975010039","0,0","0,0"
2030-10-26 08:00:00,"122,75291975010039","0,0","0,0"
2030-10-26 09:00:00,"122,75291975010039","0,0","0,0"
2030-10-26 10:00:00,"541,9751701925285","0,0","419,22225044242805"
2030-10-26 11:00:00,"961,1974206349565","0,0","419,22225044242805"
2030-10-26 12:00:00,"1287,4483920872694","0,0","326,2509714523129"
2030-10-26 13:00:00,"1676,8890017697122","0,0","389,44060968244276"
2030-10-26 14:00:00,"1676,8890017697122","0,0","0,0"
2030-10-26 15:00:00,"1676,8890017697122","0,0","0,0"
2030-10-26 16:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-10-26 17:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-10-26 18:00:00,"279,4815002949521","419,22225044242805","0,0"
2030-10-26 19:00:00,"279,4815002949521","0,0","0,0"
2030-10-26 20:00:00,"279,4815002949521","0,0","0,0"
2030-10-26 21:00:00,"279,4815002949521","0,0","0,0"
2030-10-26 22:00:00,"279,4815002949521","0,0","0,0"
2030-10-26 23:00:00,"279,4815002949521","0,0","0,0"
2030-10-27 00:00:00,"279,4815002949521","0,0","0,0"
2030-10-27 01:00:00,"279,4815002949521","0,0","0,0"
2030-10-27 02:00:00,"279,4815002949521","0,0","0,0"
2030-10-27 03:00:00,"279,4815002949521","0,0","0,0"
2030-10-27 04:00:00,"279,4815002949521","0,0","0,0"
2030-10-27 05:00:00,"279,4815002949521","0,0","0,0"
2030-10-27 06:00:00,"279,4815002949521","0,0","0,0"
2030-10-27 07:00:00,"279,4815002949521","0,0","0,0"
2030-10-27 08:00:00,"698,7037507373802","0,0","419,22225044242805"
2030-10-27 09:00:00,"1117,9260011798083","0,0","419,22225044242805"
2030-10-27 10:00:00,"1537,1482516222363","0,0","419,22225044242805"
2030-10-27 11:00:00,"1676,8890017697122","0,0","139,74075014747586"
2030-10-27 12:00:00,"1676,8890017697122","0,0","0,0"
2030-10-27 13:00:00,"1676,8890017697122","0,0","0,0"
2030-10-27 14:00:00,"1676,8890017697122","0,0","0,0"
2030-10-27 15:00:00,"1676,8890017697122","0,0","0,0"
2030-10-27 16:00:00,"1676,8890017697122","0,0","0,0"
2030-10-27 17:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-10-27 18:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-10-27 19:00:00,"279,4815002949521","419,22225044242805","0,0"
2030-10-27 20:00:00,"279,4815002949521","0,0","0,0"
2030-10-27 21:00:00,"279,4815002949521","0,0","0,0"
2030-10-27 22:00:00,"279,4815002949521","0,0","0,0"
2030-10-27 23:00:00,"698,7037507373802","0,0","419,22225044242805"
2030-10-28 00:00:00,"698,7037507373802","0,0","0,0"
2030-10-28 01:00:00,"1117,9260011798083","0,0","419,22225044242805"
2030-10-28 02:00:00,"1537,1482516222363","0,0","419,22225044242805"
2030-10-28 03:00:00,"1676,8890017697122","0,0","139,74075014747586"
2030-10-28 04:00:00,"1676,8890017697122","0,0","0,0"
2030-10-28 05:00:00,"1676,8890017697122","0,0","0,0"
2030-10-28 06:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-10-28 07:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-10-28 08:00:00,"745,2840007865389","0,0","0,0"
2030-10-28 09:00:00,"745,2840007865389","0,0","0,0"
2030-10-28 10:00:00,"838,4445008848561","0,0","93,16050009831724"
2030-10-28 11:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-10-28 12:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-10-28 13:00:00,"1676,8890017697122","0,0","0,0"
2030-10-28 14:00:00,"1676,8890017697122","0,0","0,0"
2030-10-28 15:00:00,"1676,8890017697122","0,0","0,0"
2030-10-28 16:00:00,"1397,4075014747602","251,53335026545676","0,0"
2030-10-28 17:00:00,"931,6050009831735","419,22225044242805","0,0"
2030-10-28 18:00:00,"465,8025004915867","419,22225044242805","0,0"
2030-10-28 19:00:00,"0,0","419,22225044242805","0,0"
2030-10-28 20:00:00,"0,0","0,0","0,0"
2030-10-28 21:00:00,"0,0","0,0","0,0"
2030-10-28 22:00:00,"0,0","0,0","0,0"
2030-10-28 23:00:00,"0,0","0,0","0,0"
2030-10-29 00:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-10-29 01:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-10-29 02:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-10-29 03:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-10-29 04:00:00,"1676,8890017697122","0,0","0,0"
2030-10-29 05:00:00,"1676,8890017697122","0,0","0,0"
2030-10-29 06:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-10-29 07:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-10-29 08:00:00,"745,2840007865389","0,0","0,0"
2030-10-29 09:00:00,"745,2840007865389","0,0","0,0"
2030-10-29 10:00:00,"804,1300881723214","0,0","58,84608738578254"
2030-10-29 11:00:00,"1223,3523386147494","0,0","419,22225044242805"
2030-10-29 12:00:00,"1397,4075014747602","0,0","174,05516286001068"
2030-10-29 13:00:00,"1397,4075014747602","0,0","0,0"
2030-10-29 14:00:00,"1397,4075014747602","0,0","0,0"
2030-10-29 15:00:00,"1397,4075014747602","0,0","0,0"
2030-10-29 16:00:00,"931,6050009831735","419,22225044242805","0,0"
2030-10-29 17:00:00,"465,8025004915867","419,22225044242805","0,0"
2030-10-29 18:00:00,"0,0","419,22225044242805","0,0"
2030-10-29 19:00:00,"0,0","0,0","0,0"
2030-10-29 20:00:00,"0,0","0,0","0,0"
2030-10-29 21:00:00,"0,0","0,0","0,0"
2030-10-29 22:00:00,"0,0","0,0","0,0"
2030-10-29 23:00:00,"0,0","0,0","0,0"
2030-10-30 00:00:00,"0,0","0,0","0,0"
2030-10-30 01:00:00,"0,0","0,0","0,0"
2030-10-30 02:00:00,"0,0","0,0","0,0"
2030-10-30 03:00:00,"0,0","0,0","0,0"
2030-10-30 04:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-10-30 05:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-10-30 06:00:00,"838,4445008848561","0,0","0,0"
2030-10-30 07:00:00,"721,0591701308572","105,64679767859901","0,0"
2030-10-30 08:00:00,"838,4445008848561","0,0","117,38533075399889"
2030-10-30 09:00:00,"838,4445008848561","0,0","0,0"
2030-10-30 10:00:00,"838,4445008848561","0,0","0,0"
2030-10-30 11:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-10-30 12:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-10-30 13:00:00,"1676,8890017697122","0,0","0,0"
2030-10-30 14:00:00,"1676,8890017697122","0,0","0,0"
2030-10-30 15:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-10-30 16:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-10-30 17:00:00,"279,4815002949521","419,22225044242805","0,0"
2030-10-30 18:00:00,"0,0","251,5333502654569","0,0"
2030-10-30 19:00:00,"0,0","0,0","0,0"
2030-10-30 20:00:00,"0,0","0,0","0,0"
2030-10-30 21:00:00,"0,0","0,0","0,0"
2030-10-30 22:00:00,"0,0","0,0","0,0"
2030-10-30 23:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-10-31 00:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-10-31 01:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-10-31 02:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-10-31 03:00:00,"1676,8890017697122","0,0","0,0"
2030-10-31 04:00:00,"1676,8890017697122","0,0","0,0"
2030-10-31 05:00:00,"1676,8890017697122","0,0","0,0"
2030-10-31 06:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-10-31 07:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-10-31 08:00:00,"279,4815002949521","419,22225044242805","0,0"
2030-10-31 09:00:00,"279,4815002949521","0,0","0,0"
2030-10-31 10:00:00,"419,22225044242805","0,0","139,74075014747592"
2030-10-31 11:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-10-31 12:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-10-31 13:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-10-31 14:00:00,"1676,8890017697122","0,0","0,0"
2030-10-31 15:00:00,"1676,8890017697122","0,0","0,0"
2030-10-31 16:00:00,"1676,8890017697122","0,0","0,0"
2030-10-31 17:00:00,"1323,5088586651962","318,04212879406435","0,0"
